"¥éË""Plot Title: ff2-74""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
179,1/29/13 23:05,10.13,10.13,186.7
180,1/29/13 23:05,7.9,7.9,171.3
181,1/29/13 23:05,6.76,6.76,195.1
182,1/29/13 23:05,6.76,6.76,200.8
183,1/29/13 23:05,7.31,7.31,214.8
184,1/29/13 23:05,6.2,6.2,195.1
185,1/29/13 23:05,7.9,7.9,200.8
186,1/29/13 23:05,8.46,8.46,189.5
187,1/29/13 23:05,8.46,8.46,200.8
188,1/29/13 23:05,7.31,7.31,193.7
189,1/29/13 23:05,10.13,10.13,178.3
190,1/29/13 23:05,11.27,11.27,185.3
191,1/29/13 23:05,12.39,12.39,188.1
192,1/29/13 23:05,10.13,10.13,192.3
193,1/29/13 23:05,9.57,9.57,188.1
194,1/29/13 23:05,10.13,10.13,178.3
195,1/29/13 23:05,11.27,11.27,202.2
196,1/29/13 23:05,12.39,12.39,202.2
197,1/29/13 23:05,9.01,9.01,200.8
198,1/29/13 23:05,7.9,7.9,171.3
199,1/29/13 23:06,6.76,6.76,186.7
200,1/29/13 23:06,7.31,7.31,181.1
201,1/29/13 23:06,5.64,5.64,193.7
202,1/29/13 23:06,7.31,7.31,181.1
203,1/29/13 23:06,8.46,8.46,158.6
204,1/29/13 23:06,7.31,7.31,178.3
205,1/29/13 23:06,7.31,7.31,186.7
206,1/29/13 23:06,6.76,6.76,164.3
207,1/29/13 23:06,3.94,3.94,153
208,1/29/13 23:06,3.94,3.94,202.2
209,1/29/13 23:06,5.64,5.64,209.2
210,1/29/13 23:06,6.2,6.2,198
211,1/29/13 23:06,7.31,7.31,188.1
212,1/29/13 23:06,7.31,7.31,186.7
213,1/29/13 23:06,6.76,6.76,195.1
214,1/29/13 23:06,8.46,8.46,214.8
215,1/29/13 23:06,7.9,7.9,188.1
216,1/29/13 23:06,8.46,8.46,181.1
217,1/29/13 23:06,7.9,7.9,178.3
