"¥éË""Plot Title: ff2-66""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
176,1/29/2013 22:49,11.83,11.83,195.1
177,1/29/2013 22:49,12.39,12.39,185.3
178,1/29/2013 22:49,12.39,12.39,179.7
179,1/29/2013 22:49,11.27,11.27,176.9
180,1/29/2013 22:49,11.83,11.83,172.7
181,1/29/2013 22:49,11.83,11.83,185.3
182,1/29/2013 22:49,10.69,10.69,188.1
183,1/29/2013 22:49,11.27,11.27,193.7
184,1/29/2013 22:49,12.95,12.95,181.1
185,1/29/2013 22:49,11.27,11.27,193.7
186,1/29/2013 22:49,10.69,10.69,165.7
187,1/29/2013 22:50,12.39,12.39,182.5
188,1/29/2013 22:50,13.51,13.51,196.5
189,1/29/2013 22:50,10.69,10.69,150.2
190,1/29/2013 22:50,11.83,11.83,176.9
191,1/29/2013 22:50,12.95,12.95,182.5
192,1/29/2013 22:50,11.83,11.83,179.7
193,1/29/2013 22:50,10.69,10.69,186.7
194,1/29/2013 22:50,9.01,9.01,162.9
195,1/29/2013 22:50,7.9,7.9,178.3
196,1/29/2013 22:50,5.08,5.08,185.3
197,1/29/2013 22:50,7.9,7.9,176.9
198,1/29/2013 22:50,11.27,11.27,188.1
199,1/29/2013 22:50,10.13,10.13,196.5
200,1/29/2013 22:50,10.69,10.69,181.1
201,1/29/2013 22:50,10.13,10.13,185.3
202,1/29/2013 22:50,6.76,6.76,167.1
203,1/29/2013 22:50,6.2,6.2,157.2
204,1/29/2013 22:50,7.31,7.31,182.5
205,1/29/2013 22:50,9.01,9.01,167.1
206,1/29/2013 22:50,10.69,10.69,193.7
207,1/29/2013 22:51,11.83,11.83,176.9
208,1/29/2013 22:51,15.21,15.21,169.9
209,1/29/2013 22:51,11.83,11.83,181.1
210,1/29/2013 22:51,9.57,9.57,179.7
211,1/29/2013 22:51,10.13,10.13,179.7
212,1/29/2013 22:51,10.69,10.69,161.5
213,1/29/2013 22:51,10.13,10.13,179.7
214,1/29/2013 22:51,9.57,9.57,164.3
215,1/29/2013 22:51,9.57,9.57,165.7
216,1/29/2013 22:51,11.27,11.27,165.7
217,1/29/2013 22:51,9.01,9.01,188.1
218,1/29/2013 22:51,6.2,6.2,165.7
219,1/29/2013 22:51,6.2,6.2,181.1
220,1/29/2013 22:51,6.2,6.2,181.1
221,1/29/2013 22:51,7.31,7.31,186.7
222,1/29/2013 22:51,7.9,7.9,203.6
223,1/29/2013 22:51,7.31,7.31,186.7
224,1/29/2013 22:51,7.9,7.9,195.1
225,1/29/2013 22:51,6.2,6.2,196.5
226,1/29/2013 22:51,7.31,7.31,195.1
227,1/29/2013 22:52,8.46,8.46,203.6
228,1/29/2013 22:52,7.31,7.31,186.7
229,1/29/2013 22:52,7.31,7.31,206.4
230,1/29/2013 22:52,4.5,4.5,196.5
231,1/29/2013 22:52,4.5,4.5,176.9
232,1/29/2013 22:52,5.08,5.08,206.4
233,1/29/2013 22:52,3.38,3.38,206.4
234,1/29/2013 22:52,6.76,6.76,193.7
235,1/29/2013 22:52,6.2,6.2,182.5
236,1/29/2013 22:52,6.2,6.2,185.3
237,1/29/2013 22:52,7.9,7.9,176.9
238,1/29/2013 22:52,6.76,6.76,172.7
239,1/29/2013 22:52,6.2,6.2,172.7
240,1/29/2013 22:52,3.94,3.94,164.3
241,1/29/2013 22:52,7.31,7.31,186.7
242,1/29/2013 22:52,6.2,6.2,164.3
243,1/29/2013 22:52,5.64,5.64,198
244,1/29/2013 22:52,5.64,5.64,186.7
245,1/29/2013 22:52,7.31,7.31,186.7
246,1/29/2013 22:52,7.31,7.31,165.7
247,1/29/2013 22:53,9.01,9.01,181.1
248,1/29/2013 22:53,7.31,7.31,161.5
249,1/29/2013 22:53,9.01,9.01,178.3
250,1/29/2013 22:53,9.57,9.57,185.3
251,1/29/2013 22:53,10.13,10.13,162.9
252,1/29/2013 22:53,9.57,9.57,172.7
253,1/29/2013 22:53,9.57,9.57,178.3
254,1/29/2013 22:53,8.46,8.46,158.6
255,1/29/2013 22:53,9.57,9.57,158.6
256,1/29/2013 22:53,10.69,10.69,174.1
257,1/29/2013 22:53,10.13,10.13,176.9
258,1/29/2013 22:53,13.51,13.51,164.3
259,1/29/2013 22:53,12.39,12.39,178.3
260,1/29/2013 22:53,10.69,10.69,165.7
261,1/29/2013 22:53,10.13,10.13,169.9
262,1/29/2013 22:53,11.83,11.83,186.7
263,1/29/2013 22:53,10.69,10.69,185.3
264,1/29/2013 22:53,10.13,10.13,179.7
265,1/29/2013 22:53,10.13,10.13,167.1
266,1/29/2013 22:53,7.31,7.31,181.1
267,1/29/2013 22:54,10.69,10.69,172.7
268,1/29/2013 22:54,7.9,7.9,155.8
269,1/29/2013 22:54,6.76,6.76,169.9
270,1/29/2013 22:54,7.9,7.9,207.8
271,1/29/2013 22:54,11.83,11.83,174.1
272,1/29/2013 22:54,12.95,12.95,181.1
273,1/29/2013 22:54,11.27,11.27,188.1
274,1/29/2013 22:54,10.69,10.69,162.9
275,1/29/2013 22:54,10.13,10.13,233.1
276,1/29/2013 22:54,12.95,12.95,182.5
277,1/29/2013 22:54,12.39,12.39,178.3
278,1/29/2013 22:54,9.57,9.57,179.7
279,1/29/2013 22:54,15.21,15.21,186.7
280,1/29/2013 22:54,11.83,11.83,192.3
281,1/29/2013 22:54,11.83,11.83,167.1
282,1/29/2013 22:54,10.13,10.13,196.5
283,1/29/2013 22:54,9.01,9.01,193.7
284,1/29/2013 22:54,11.83,11.83,182.5
285,1/29/2013 22:54,9.57,9.57,192.3
286,1/29/2013 22:54,12.95,12.95,179.7
287,1/29/2013 22:55,14.65,14.65,172.7
288,1/29/2013 22:55,12.95,12.95,196.5
289,1/29/2013 22:55,15.21,15.21,186.7
290,1/29/2013 22:55,14.09,14.09,192.3
291,1/29/2013 22:55,14.65,14.65,192.3
292,1/29/2013 22:55,13.51,13.51,192.3
293,1/29/2013 22:55,16.33,16.33,189.5
294,1/29/2013 22:55,15.21,15.21,178.3
295,1/29/2013 22:55,14.09,14.09,192.3
296,1/29/2013 22:55,12.39,12.39,193.7
297,1/29/2013 22:55,8.46,8.46,186.7
298,1/29/2013 22:55,10.13,10.13,172.7
299,1/29/2013 22:55,9.57,9.57,178.3
300,1/29/2013 22:55,8.46,8.46,186.7
301,1/29/2013 22:55,9.57,9.57,181.1
302,1/29/2013 22:55,7.31,7.31,171.3
303,1/29/2013 22:55,7.9,7.9,172.7
304,1/29/2013 22:55,6.76,6.76,181.1
305,1/29/2013 22:55,10.13,10.13,165.7
306,1/29/2013 22:55,9.57,9.57,186.7
307,1/29/2013 22:56,8.46,8.46,174.1
308,1/29/2013 22:56,12.95,12.95,176.9
309,1/29/2013 22:56,11.27,11.27,182.5
310,1/29/2013 22:56,11.83,11.83,171.3
311,1/29/2013 22:56,12.39,12.39,181.1
312,1/29/2013 22:56,13.51,13.51,189.5
313,1/29/2013 22:56,13.51,13.51,193.7
314,1/29/2013 22:56,12.39,12.39,189.5
315,1/29/2013 22:56,12.39,12.39,189.5
316,1/29/2013 22:56,11.83,11.83,192.3
317,1/29/2013 22:56,10.69,10.69,186.7
318,1/29/2013 22:56,10.13,10.13,182.5
319,1/29/2013 22:56,10.69,10.69,172.7
320,1/29/2013 22:56,10.69,10.69,171.3
321,1/29/2013 22:56,10.69,10.69,172.7
322,1/29/2013 22:56,9.57,9.57,172.7
323,1/29/2013 22:56,9.57,9.57,179.7
324,1/29/2013 22:56,9.01,9.01,179.7
325,1/29/2013 22:56,8.46,8.46,189.5
326,1/29/2013 22:56,7.9,7.9,212
327,1/29/2013 22:57,8.46,8.46,172.7
328,1/29/2013 22:57,8.46,8.46,202.2
329,1/29/2013 22:57,9.57,9.57,203.6
330,1/29/2013 22:57,7.31,7.31,212
331,1/29/2013 22:57,7.9,7.9,193.7
332,1/29/2013 22:57,9.57,9.57,203.6
333,1/29/2013 22:57,10.69,10.69,169.9
334,1/29/2013 22:57,11.83,11.83,216.2
335,1/29/2013 22:57,12.39,12.39,192.3
336,1/29/2013 22:57,11.83,11.83,182.5
337,1/29/2013 22:57,10.69,10.69,189.5
338,1/29/2013 22:57,10.13,10.13,200.8
339,1/29/2013 22:57,7.9,7.9,202.2
340,1/29/2013 22:57,9.57,9.57,186.7
341,1/29/2013 22:57,8.46,8.46,193.7
342,1/29/2013 22:57,9.01,9.01,192.3
343,1/29/2013 22:57,6.2,6.2,171.3
344,1/29/2013 22:57,6.2,6.2,193.7
345,1/29/2013 22:57,4.5,4.5,91.3
346,1/29/2013 22:57,3.38,3.38,178.3
347,1/29/2013 22:58,2.26,2.26,127.8
348,1/29/2013 22:58,5.08,5.08,172.7
349,1/29/2013 22:58,3.94,3.94,174.1
350,1/29/2013 22:58,7.31,7.31,185.3
351,1/29/2013 22:58,8.46,8.46,206.4
352,1/29/2013 22:58,9.57,9.57,167.1
353,1/29/2013 22:58,9.57,9.57,195.1
354,1/29/2013 22:58,7.9,7.9,178.3
355,1/29/2013 22:58,6.76,6.76,216.2
356,1/29/2013 22:58,6.2,6.2,178.3
357,1/29/2013 22:58,12.39,12.39,188.1
358,1/29/2013 22:58,11.27,11.27,179.7
359,1/29/2013 22:58,9.01,9.01,182.5
360,1/29/2013 22:58,10.69,10.69,203.6
361,1/29/2013 22:58,10.69,10.69,196.5
362,1/29/2013 22:58,9.57,9.57,189.5
363,1/29/2013 22:58,6.76,6.76,193.7
364,1/29/2013 22:58,9.57,9.57,178.3
365,1/29/2013 22:58,11.27,11.27,176.9
366,1/29/2013 22:58,11.27,11.27,153
367,1/29/2013 22:59,10.69,10.69,167.1
368,1/29/2013 22:59,10.69,10.69,179.7
369,1/29/2013 22:59,11.83,11.83,193.7
370,1/29/2013 22:59,10.13,10.13,195.1
371,1/29/2013 22:59,9.01,9.01,158.6
372,1/29/2013 22:59,9.01,9.01,193.7
373,1/29/2013 22:59,9.01,9.01,209.2
374,1/29/2013 22:59,6.2,6.2,207.8
375,1/29/2013 22:59,5.64,5.64,174.1
376,1/29/2013 22:59,8.46,8.46,186.7
377,1/29/2013 22:59,8.46,8.46,176.9
378,1/29/2013 22:59,7.31,7.31,161.5
379,1/29/2013 22:59,6.76,6.76,165.7
380,1/29/2013 22:59,7.31,7.31,200.8
381,1/29/2013 22:59,7.9,7.9,198
382,1/29/2013 22:59,5.08,5.08,193.7
383,1/29/2013 22:59,5.08,5.08,179.7
384,1/29/2013 22:59,4.5,4.5,188.1
385,1/29/2013 22:59,4.5,4.5,202.2
386,1/29/2013 22:59,5.08,5.08,189.5
387,1/29/2013 23:00,4.5,4.5,203.6
388,1/29/2013 23:00,4.5,4.5,192.3
389,1/29/2013 23:00,4.5,4.5,179.7
390,1/29/2013 23:00,3.94,3.94,182.5
391,1/29/2013 23:00,5.08,5.08,169.9
392,1/29/2013 23:00,5.64,5.64,167.1
393,1/29/2013 23:00,7.31,7.31,196.5
394,1/29/2013 23:00,7.31,7.31,171.3
395,1/29/2013 23:00,7.31,7.31,143.2
396,1/29/2013 23:00,6.76,6.76,179.7
397,1/29/2013 23:00,10.13,10.13,206.4
398,1/29/2013 23:00,11.83,11.83,196.5
399,1/29/2013 23:00,11.27,11.27,174.1
400,1/29/2013 23:00,11.83,11.83,181.1
401,1/29/2013 23:00,9.57,9.57,174.1
402,1/29/2013 23:00,6.76,6.76,182.5
403,1/29/2013 23:00,7.31,7.31,195.1
404,1/29/2013 23:00,9.57,9.57,161.5
405,1/29/2013 23:00,7.31,7.31,151.6
406,1/29/2013 23:00,5.08,5.08,193.7
407,1/29/2013 23:01,6.76,6.76,172.7
408,1/29/2013 23:01,6.2,6.2,182.5
409,1/29/2013 23:01,7.31,7.31,167.1
410,1/29/2013 23:01,6.76,6.76,153
411,1/29/2013 23:01,9.01,9.01,147.4
412,1/29/2013 23:01,8.46,8.46,200.8
413,1/29/2013 23:01,9.01,9.01,203.6
414,1/29/2013 23:01,11.83,11.83,200.8
415,1/29/2013 23:01,9.01,9.01,196.5
416,1/29/2013 23:01,10.13,10.13,195.1
417,1/29/2013 23:01,11.83,11.83,202.2
418,1/29/2013 23:01,10.13,10.13,200.8
419,1/29/2013 23:01,9.01,9.01,188.1
420,1/29/2013 23:01,10.13,10.13,193.7
421,1/29/2013 23:01,10.13,10.13,196.5
422,1/29/2013 23:01,10.69,10.69,196.5
423,1/29/2013 23:01,9.57,9.57,161.5
424,1/29/2013 23:01,11.27,11.27,178.3
425,1/29/2013 23:01,11.27,11.27,195.1
426,1/29/2013 23:01,11.27,11.27,164.3
427,1/29/2013 23:02,11.83,11.83,172.7
428,1/29/2013 23:02,11.27,11.27,167.1
429,1/29/2013 23:02,9.57,9.57,185.3
430,1/29/2013 23:02,10.13,10.13,192.3
431,1/29/2013 23:02,9.57,9.57,185.3
432,1/29/2013 23:02,10.69,10.69,172.7
433,1/29/2013 23:02,10.13,10.13,179.7
434,1/29/2013 23:02,12.95,12.95,198
435,1/29/2013 23:02,12.95,12.95,188.1
436,1/29/2013 23:02,11.83,11.83,169.9
437,1/29/2013 23:02,11.83,11.83,193.7
438,1/29/2013 23:02,10.69,10.69,193.7
439,1/29/2013 23:02,9.01,9.01,188.1
440,1/29/2013 23:02,6.76,6.76,157.2
441,1/29/2013 23:02,6.2,6.2,174.1
442,1/29/2013 23:02,10.13,10.13,169.9
443,1/29/2013 23:02,12.39,12.39,162.9
444,1/29/2013 23:02,11.27,11.27,198
445,1/29/2013 23:02,9.01,9.01,162.9
446,1/29/2013 23:02,5.64,5.64,202.2
447,1/29/2013 23:03,5.64,5.64,192.3
448,1/29/2013 23:03,6.76,6.76,161.5
449,1/29/2013 23:03,10.13,10.13,206.4
450,1/29/2013 23:03,10.69,10.69,182.5
451,1/29/2013 23:03,11.27,11.27,186.7
452,1/29/2013 23:03,9.57,9.57,196.5
453,1/29/2013 23:03,9.01,9.01,192.3
454,1/29/2013 23:03,7.31,7.31,207.8
455,1/29/2013 23:03,7.31,7.31,174.1
456,1/29/2013 23:03,7.9,7.9,189.5
457,1/29/2013 23:03,8.46,8.46,174.1
458,1/29/2013 23:03,9.57,9.57,189.5
459,1/29/2013 23:03,8.46,8.46,181.1
460,1/29/2013 23:03,9.01,9.01,150.2
461,1/29/2013 23:03,7.31,7.31,179.7
462,1/29/2013 23:03,12.39,12.39,157.2
463,1/29/2013 23:03,11.27,11.27,193.7
464,1/29/2013 23:03,7.9,7.9,195.1
465,1/29/2013 23:03,12.95,12.95,174.1
466,1/29/2013 23:03,12.95,12.95,182.5
467,1/29/2013 23:04,12.95,12.95,181.1
468,1/29/2013 23:04,11.27,11.27,165.7
469,1/29/2013 23:04,11.27,11.27,179.7
470,1/29/2013 23:04,13.51,13.51,165.7
471,1/29/2013 23:04,10.13,10.13,165.7
472,1/29/2013 23:04,7.31,7.31,167.1
473,1/29/2013 23:04,8.46,8.46,172.7
474,1/29/2013 23:04,7.9,7.9,182.5
475,1/29/2013 23:04,7.31,7.31,157.2
476,1/29/2013 23:04,10.13,10.13,176.9
477,1/29/2013 23:04,9.01,9.01,193.7
478,1/29/2013 23:04,8.46,8.46,186.7
479,1/29/2013 23:04,10.69,10.69,178.3
480,1/29/2013 23:04,9.57,9.57,185.3
481,1/29/2013 23:04,10.69,10.69,186.7
482,1/29/2013 23:04,12.39,12.39,188.1
483,1/29/2013 23:04,13.51,13.51,172.7
484,1/29/2013 23:04,10.13,10.13,196.5
485,1/29/2013 23:04,7.9,7.9,193.7
486,1/29/2013 23:04,8.46,8.46,181.1
487,1/29/2013 23:05,7.9,7.9,192.3
488,1/29/2013 23:05,7.9,7.9,198
489,1/29/2013 23:05,10.13,10.13,186.7
490,1/29/2013 23:05,9.57,9.57,192.3
491,1/29/2013 23:05,10.13,10.13,196.5
492,1/29/2013 23:05,8.46,8.46,193.7
493,1/29/2013 23:05,7.9,7.9,198
494,1/29/2013 23:05,7.31,7.31,196.5
495,1/29/2013 23:05,7.9,7.9,189.5
496,1/29/2013 23:05,11.83,11.83,195.1
497,1/29/2013 23:05,12.95,12.95,212
498,1/29/2013 23:05,11.83,11.83,188.1
499,1/29/2013 23:05,11.83,11.83,200.8
500,1/29/2013 23:05,12.39,12.39,193.7
501,1/29/2013 23:05,12.39,12.39,176.9
502,1/29/2013 23:05,10.13,10.13,193.7
503,1/29/2013 23:05,11.27,11.27,193.7
504,1/29/2013 23:05,11.27,11.27,188.1
505,1/29/2013 23:05,10.69,10.69,181.1
506,1/29/2013 23:05,9.01,9.01,189.5
507,1/29/2013 23:06,8.46,8.46,192.3
508,1/29/2013 23:06,7.31,7.31,207.8
509,1/29/2013 23:06,6.2,6.2,193.7
510,1/29/2013 23:06,6.2,6.2,167.1
511,1/29/2013 23:06,6.2,6.2,189.5
512,1/29/2013 23:06,10.13,10.13,171.3
513,1/29/2013 23:06,11.27,11.27,178.3
514,1/29/2013 23:06,9.01,9.01,186.7
515,1/29/2013 23:06,10.13,10.13,169.9
516,1/29/2013 23:06,11.27,11.27,181.1
517,1/29/2013 23:06,11.83,11.83,185.3
518,1/29/2013 23:06,11.27,11.27,185.3
519,1/29/2013 23:06,10.13,10.13,186.7
520,1/29/2013 23:06,10.13,10.13,200.8
521,1/29/2013 23:06,7.9,7.9,237.3
522,1/29/2013 23:06,9.01,9.01,202.2
523,1/29/2013 23:06,10.69,10.69,202.2
524,1/29/2013 23:06,10.13,10.13,200.8
525,1/29/2013 23:06,13.51,13.51,192.3
526,1/29/2013 23:06,12.95,12.95,188.1
527,1/29/2013 23:07,10.13,10.13,186.7
528,1/29/2013 23:07,10.69,10.69,181.1
529,1/29/2013 23:07,10.69,10.69,198
530,1/29/2013 23:07,9.01,9.01,206.4
531,1/29/2013 23:07,8.46,8.46,193.7
532,1/29/2013 23:07,8.46,8.46,186.7
533,1/29/2013 23:07,9.57,9.57,192.3
534,1/29/2013 23:07,9.01,9.01,188.1
535,1/29/2013 23:07,8.46,8.46,172.7
536,1/29/2013 23:07,7.31,7.31,167.1
537,1/29/2013 23:07,7.31,7.31,188.1
538,1/29/2013 23:07,6.76,6.76,172.7
539,1/29/2013 23:07,9.57,9.57,165.7
540,1/29/2013 23:07,9.57,9.57,167.1
541,1/29/2013 23:07,10.13,10.13,158.6
542,1/29/2013 23:07,8.46,8.46,157.2
543,1/29/2013 23:07,7.31,7.31,192.3
544,1/29/2013 23:07,9.57,9.57,182.5
545,1/29/2013 23:07,7.31,7.31,179.7
546,1/29/2013 23:07,8.46,8.46,206.4
547,1/29/2013 23:08,10.13,10.13,198
548,1/29/2013 23:08,9.57,9.57,192.3
549,1/29/2013 23:08,7.9,7.9,164.3
550,1/29/2013 23:08,11.83,11.83,182.5
551,1/29/2013 23:08,11.83,11.83,196.5
552,1/29/2013 23:08,12.95,12.95,192.3
553,1/29/2013 23:08,11.27,11.27,182.5
554,1/29/2013 23:08,10.69,10.69,174.1
555,1/29/2013 23:08,9.01,9.01,171.3
