"•ÈÀ""Plot Title: FF2-70""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, Ìü"
119,1/29/13 23:12,15.21,15.21,174.1
120,1/29/13 23:12,15.77,15.77,186.7
121,1/29/13 23:12,14.65,14.65,176.9
122,1/29/13 23:12,15.77,15.77,169.9
123,1/29/13 23:12,14.09,14.09,161.5
124,1/29/13 23:12,16.89,16.89,172.7
125,1/29/13 23:13,16.33,16.33,178.3
126,1/29/13 23:13,15.77,15.77,181.1
127,1/29/13 23:13,14.65,14.65,178.3
128,1/29/13 23:13,13.51,13.51,171.3
129,1/29/13 23:13,14.65,14.65,158.6
130,1/29/13 23:13,12.95,12.95,165.7
131,1/29/13 23:13,10.69,10.69,171.3
132,1/29/13 23:13,11.27,11.27,161.5
133,1/29/13 23:13,8.46,8.46,157.2
134,1/29/13 23:13,9.57,9.57,171.3
135,1/29/13 23:13,9.01,9.01,165.7
136,1/29/13 23:13,10.13,10.13,171.3
137,1/29/13 23:13,9.57,9.57,171.3
138,1/29/13 23:13,9.01,9.01,171.3
139,1/29/13 23:13,11.83,11.83,157.2
140,1/29/13 23:13,10.13,10.13,169.9
141,1/29/13 23:13,10.13,10.13,178.3
142,1/29/13 23:13,12.95,12.95,167.1
143,1/29/13 23:13,14.09,14.09,174.1
144,1/29/13 23:13,14.65,14.65,174.1
145,1/29/13 23:14,13.51,13.51,176.9
146,1/29/13 23:14,11.27,11.27,169.9
147,1/29/13 23:14,11.83,11.83,172.7
148,1/29/13 23:14,9.57,9.57,165.7
149,1/29/13 23:14,8.46,8.46,165.7
150,1/29/13 23:14,9.01,9.01,147.4
151,1/29/13 23:14,9.57,9.57,167.1
152,1/29/13 23:14,9.01,9.01,181.1
153,1/29/13 23:14,10.13,10.13,165.7
154,1/29/13 23:14,8.46,8.46,164.3
155,1/29/13 23:14,6.2,6.2,169.9
156,1/29/13 23:14,6.76,6.76,185.3
157,1/29/13 23:14,6.76,6.76,182.5
158,1/29/13 23:14,9.01,9.01,185.3
159,1/29/13 23:14,8.46,8.46,193.7
160,1/29/13 23:14,8.46,8.46,176.9
161,1/29/13 23:14,7.9,7.9,176.9
162,1/29/13 23:14,12.39,12.39,181.1
163,1/29/13 23:14,11.27,11.27,188.1
164,1/29/13 23:14,11.83,11.83,179.7
165,1/29/13 23:15,8.46,8.46,157.2
166,1/29/13 23:15,9.57,9.57,151.6
167,1/29/13 23:15,7.9,7.9,172.7
168,1/29/13 23:15,6.2,6.2,167.1
169,1/29/13 23:15,6.76,6.76,181.1
170,1/29/13 23:15,8.46,8.46,165.7
171,1/29/13 23:15,9.01,9.01,179.7
172,1/29/13 23:15,10.69,10.69,186.7
173,1/29/13 23:15,9.01,9.01,164.3
174,1/29/13 23:15,8.46,8.46,167.1
175,1/29/13 23:15,8.46,8.46,178.3
176,1/29/13 23:15,7.31,7.31,172.7
177,1/29/13 23:15,7.9,7.9,179.7
178,1/29/13 23:15,8.46,8.46,182.5
179,1/29/13 23:15,9.57,9.57,186.7
180,1/29/13 23:15,10.13,10.13,167.1
181,1/29/13 23:15,8.46,8.46,164.3
182,1/29/13 23:15,7.31,7.31,182.5
183,1/29/13 23:15,7.9,7.9,178.3
184,1/29/13 23:15,7.9,7.9,165.7
185,1/29/13 23:16,6.2,6.2,153
186,1/29/13 23:16,11.27,11.27,169.9
187,1/29/13 23:16,12.95,12.95,157.2
188,1/29/13 23:16,11.83,11.83,165.7
189,1/29/13 23:16,10.13,10.13,161.5
190,1/29/13 23:16,8.46,8.46,165.7
