"ï»¿""Plot Title: ff2-85""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph",Wind Direction
201,1/29/2013 22:57,11.83,11.83,164.3
202,1/29/2013 22:57,11.83,11.83,172.7
203,1/29/2013 22:57,9.01,9.01,172.7
204,1/29/2013 22:57,5.64,5.64,172.7
205,1/29/2013 22:57,7.31,7.31,136.2
206,1/29/2013 22:57,7.31,7.31,178.3
207,1/29/2013 22:57,9.01,9.01,193.7
208,1/29/2013 22:57,8.46,8.46,176.9
209,1/29/2013 22:57,7.9,7.9,182.5
210,1/29/2013 22:57,7.9,7.9,153
211,1/29/2013 22:57,7.9,7.9,188.1
212,1/29/2013 22:57,9.01,9.01,195.1
213,1/29/2013 22:57,9.01,9.01,169.9
214,1/29/2013 22:58,9.01,9.01,165.7
215,1/29/2013 22:58,9.57,9.57,181.1
216,1/29/2013 22:58,11.27,11.27,182.5
217,1/29/2013 22:58,11.83,11.83,193.7
218,1/29/2013 22:58,12.39,12.39,182.5
219,1/29/2013 22:58,10.13,10.13,189.5
220,1/29/2013 22:58,11.27,11.27,182.5
221,1/29/2013 22:58,9.57,9.57,212
222,1/29/2013 22:58,9.57,9.57,189.5
223,1/29/2013 22:58,9.57,9.57,193.7
224,1/29/2013 22:58,10.13,10.13,165.7
225,1/29/2013 22:58,8.46,8.46,186.7
226,1/29/2013 22:58,8.46,8.46,181.1
227,1/29/2013 22:58,11.83,11.83,182.5
228,1/29/2013 22:58,9.57,9.57,165.7
229,1/29/2013 22:58,10.13,10.13,195.1
230,1/29/2013 22:58,11.83,11.83,179.7
231,1/29/2013 22:58,11.27,11.27,176.9
232,1/29/2013 22:58,11.83,11.83,182.5
233,1/29/2013 22:58,9.57,9.57,164.3
234,1/29/2013 22:59,9.57,9.57,169.9
235,1/29/2013 22:59,9.01,9.01,172.7
236,1/29/2013 22:59,9.57,9.57,172.7
237,1/29/2013 22:59,7.31,7.31,169.9
238,1/29/2013 22:59,8.46,8.46,167.1
239,1/29/2013 22:59,7.9,7.9,196.5
240,1/29/2013 22:59,8.46,8.46,165.7
241,1/29/2013 22:59,8.46,8.46,167.1
242,1/29/2013 22:59,6.2,6.2,172.7
243,1/29/2013 22:59,3.38,3.38,144.6
244,1/29/2013 22:59,3.38,3.38,143.2
245,1/29/2013 22:59,4.5,4.5,133.4
246,1/29/2013 22:59,8.46,8.46,124.9
247,1/29/2013 22:59,6.2,6.2,189.5
248,1/29/2013 22:59,4.5,4.5,192.3
249,1/29/2013 22:59,5.64,5.64,181.1
250,1/29/2013 22:59,6.2,6.2,185.3
251,1/29/2013 22:59,8.46,8.46,186.7
252,1/29/2013 22:59,9.57,9.57,195.1
253,1/29/2013 22:59,10.13,10.13,181.1
254,1/29/2013 23:00,8.46,8.46,179.7
255,1/29/2013 23:00,5.64,5.64,172.7
256,1/29/2013 23:00,8.46,8.46,181.1
257,1/29/2013 23:00,9.57,9.57,198
258,1/29/2013 23:00,7.31,7.31,164.3
259,1/29/2013 23:00,8.46,8.46,185.3
260,1/29/2013 23:00,9.57,9.57,169.9
261,1/29/2013 23:00,9.57,9.57,174.1
262,1/29/2013 23:00,7.9,7.9,171.3
263,1/29/2013 23:00,8.46,8.46,176.9
264,1/29/2013 23:00,7.9,7.9,181.1
265,1/29/2013 23:00,7.31,7.31,186.7
266,1/29/2013 23:00,8.46,8.46,196.5
267,1/29/2013 23:00,9.01,9.01,182.5
268,1/29/2013 23:00,6.76,6.76,174.1
